Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10181.818181818182,273.1373575757576,320.2582060606061,285.6656121212121,320.2582060606061
10327.272727272728,273.76640259740265,321.2662467532467,286.403025974026,321.2662467532467
10472.727272727274,274.4072207792208,322.27403896103897,287.14774025974026,322.27403896103897
10618.18181818182,275.0484,323.2823272727273,287.89480000000003,323.2823272727273
10763.636363636364,275.69836363636364,324.29033766233766,288.6424155844156,324.29033766233766
10909.09090909091,276.35641212121214,325.29863030303034,289.39647272727274,325.29863030303034
11054.545454545456,277.01245454545455,326.30663636363636,290.15427272727277,326.30663636363636
11200.000000000002,277.6821428571428,327.30685714285715,290.92028571428574,327.30685714285715
11345.454545454546,278.3526909090909,328.3127515151515,291.6869939393939,328.3127515151515
11490.909090909092,279.0263636363636,329.3207272727273,292.4550909090909,329.3207272727273
