Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4654.545454545455,306.0252987012987,339.0995454545454,313.59168831168836,339.0995454545454
4800.0,306.30199999999996,341.64346666666665,314.4329333333334,341.64346666666665
4945.454545454546,306.59883116883117,344.19137662337664,315.30464935064936,344.19137662337664
5090.909090909091,306.9194545454545,346.9432363636364,316.2196,346.9432363636364
5236.363636363637,307.26590909090913,350.0838441558442,317.19351948051946,350.0838441558442
5381.818181818182,307.63637662337663,353.2249220779221,318.214974025974,353.2249220779221
5527.272727272728,308.03271515151516,356.3706909090909,319.2813212121212,356.3706909090909
5672.727272727273,308.45618181818185,359.5180779220779,320.39285714285717,359.5180779220779
5818.181818181819,308.90699393939394,362.8617696969697,321.56151515151515,362.8617696969697
5963.636363636364,309.3901818181818,366.52154545454545,322.79609090909094,366.52154545454545
6109.09090909091,309.9006883116883,370.18907792207796,324.0897532467532,370.18907792207796
6254.545454545455,310.44814545454545,373.85978181818183,325.42912727272727,373.85978181818183
6400.000000000001,311.028,377.53600000000006,326.814,377.53600000000006
6545.454545454546,311.6404,381.32336969696973,328.2527393939394,381.32336969696973
6690.909090909092,312.29015584415583,385.2687402597403,329.7434805194805,385.2687402597403
6836.363636363637,312.97736363636363,389.22272727272724,331.28263636363636,389.22272727272724
6981.818181818182,313.70813333333336,393.183696969697,332.8524363636364,393.183696969697
7127.272727272728,314.468961038961,397.1474025974026,334.436,397.1474025974026
7272.727272727273,315.26487272727275,401.0948,336.0543272727273,401.0948
7418.181818181819,316.0959220779221,405.0466623376624,337.7080909090909,405.0466623376624
7563.636363636364,316.9677662337662,409.00510389610395,339.4056883116883,409.00510389610395
7709.09090909091,317.8855878787879,412.96247272727277,341.1410909090909,412.96247272727277
7854.545454545455,318.8386233766234,416.91480519480524,342.9067012987013,416.91480519480524
8000.000000000001,319.82693333333333,420.7202666666667,344.7024,420.7202666666667
8145.454545454546,320.85549350649353,424.3967792207792,346.5131818181818,424.3967792207792
8290.909090909092,321.9268181818182,428.0747012987013,348.34235064935064,428.0747012987013
8436.363636363638,323.03694545454545,431.7565454545455,350.19425454545456,431.7565454545455
8581.818181818182,324.1881038961039,435.42657142857144,352.0660779220779,435.42657142857144
8727.272727272728,325.3728363636364,438.8164484848485,353.9303393939394,438.8164484848485
8872.727272727274,326.58355844155847,441.9895064935065,355.7697142857143,441.9895064935065
9018.18181818182,327.82155844155847,445.1479480519481,357.6042987012987,445.1479480519481
9163.636363636364,329.09477575757575,448.308096969697,359.4453939393939,448.308096969697
9309.09090909091,330.4018961038961,451.46161038961037,361.304025974026,451.46161038961037
9454.545454545456,331.73905454545456,454.2617090909091,363.1508727272727,454.2617090909091
9600.0,333.10085714285714,456.84957142857144,364.97499999999997,456.84957142857144
9745.454545454546,334.4918831168831,459.416987012987,366.7931818181818,459.416987012987
9890.909090909092,335.9161696969697,461.9626787878788,368.6145939393939,461.9626787878788
10036.363636363638,337.3636363636364,464.4931688311689,370.43454545454546,464.4931688311689
10181.818181818182,338.8377454545454,466.65684848484847,372.22990303030303,466.65684848484847
10327.272727272728,340.336038961039,468.64250649350646,373.99593506493505,468.64250649350646
10472.727272727274,341.8495844155844,470.6269220779221,375.7517792207792,470.6269220779221
10618.18181818182,343.38432727272726,472.6068727272728,377.50018181818183,472.6068727272728
10763.636363636364,344.94464935064934,474.57509090909093,379.2385194805195,474.57509090909093
10909.09090909091,346.5149818181818,476.2409696969697,380.9530666666667,476.2409696969697
11054.545454545456,348.09881818181816,477.78290909090913,382.6434545454546,477.78290909090913
11200.000000000002,349.696,479.26757142857144,384.31142857142856,479.26757142857144
11345.454545454546,351.3034303030303,480.66510303030304,385.9557212121212,480.66510303030304
11490.909090909092,352.92127272727276,482.038,387.58890909090906,482.038
11636.363636363638,354.5484727272728,483.23392727272727,389.196,483.23392727272727
