Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10181.818181818182,205.10344242424242,250.25820606060606,217.14517575757574,250.25820606060606
10327.272727272728,205.7663896103896,251.26624675324678,217.90635064935066,251.26624675324678
10472.727272727274,206.43837662337663,252.27403896103897,218.67184415584416,252.27403896103897
10618.18181818182,207.1231272727273,253.2823272727273,219.44563636363637,253.2823272727273
10763.636363636364,207.80971428571428,254.29033766233766,220.22376623376624,254.29033766233766
10909.09090909091,208.4974303030303,255.29162424242423,221.00048484848486,255.29162424242423
11054.545454545456,209.19118181818183,256.29663636363637,221.7858181818182,256.29663636363637
11200.000000000002,209.88728571428572,257.3044285714286,222.57542857142857,257.3044285714286
11345.454545454546,210.59241212121213,258.3127515151515,223.36928484848485,258.3127515151515
11490.909090909092,211.3069090909091,259.3207272727273,224.16036363636366,259.3207272727273
