Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4509.09090909091,105.53858896103897,131.02520844155845,112.15903571428571,131.02520844155845
4654.545454545455,105.9467012987013,132.03008311688313,112.73338181818181,132.03008311688313
4800.0,106.36581333333334,133.03101333333333,113.32137333333333,133.03101333333333
4945.454545454546,106.7982461038961,134.03929935064934,113.92298311688312,134.03929935064934
5090.909090909091,107.24792181818181,135.0441690909091,114.52827818181818,135.0441690909091
5236.363636363637,107.70408571428571,136.04559805194805,115.13979675324676,136.04559805194805
5381.818181818182,108.16810259740261,137.05339025974027,115.75965779220779,137.05339025974027
5527.272727272728,108.64857575757576,138.06143757575757,116.39214848484849,138.06143757575757
5672.727272727273,109.1380935064935,139.066187012987,117.02712077922078,139.066187012987
5818.181818181819,109.6388703030303,140.0677406060606,117.67335212121213,140.0677406060606
5963.636363636364,110.14834415584416,141.07598766233767,118.32471363636364,141.07598766233767
6109.09090909091,110.66782467532468,142.08377987012986,118.98321558441559,142.08377987012986
6254.545454545455,111.19715636363637,143.08780545454545,119.6498890909091,143.08780545454545
6400.000000000001,111.7391142857143,144.09007857142856,120.32139285714287,144.09007857142856
6545.454545454546,112.28466727272728,145.09816484848486,120.99407090909091,145.09816484848486
6690.909090909092,112.83657727272728,146.1063772727273,121.66152727272728,146.1063772727273
6836.363636363637,113.3917025974026,147.11416948051948,122.32646233766235,147.11416948051948
6981.818181818182,113.9533903030303,148.12228606060606,123.00242606060607,148.12228606060606
7127.272727272728,114.52429090909091,149.12592727272727,123.6897,149.12592727272727
7272.727272727273,115.10150727272728,150.1285890909091,124.3813309090909,150.1285890909091
7418.181818181819,115.68253311688312,151.13676688311688,125.0831974025974,151.13676688311688
7563.636363636364,116.27474090909091,152.1445590909091,125.78969090909091,152.1445590909091
7709.09090909091,116.87664181818182,153.1527103030303,126.50192848484849,153.1527103030303
7854.545454545455,117.48856298701298,154.1608577922078,127.22422727272728,154.1608577922078
8000.000000000001,118.10046,155.16392666666667,127.9515,155.16392666666667
8145.454545454546,118.7226448051948,156.16715649350647,128.67877272727273,156.16715649350647
8290.909090909092,119.3508961038961,157.17494870129872,129.4115603896104,157.17494870129872
8436.363636363638,119.98372,158.18313454545455,130.15434,158.18313454545455
8581.818181818182,120.63153181818181,159.1912474025974,130.90175064935065,159.1912474025974
8727.272727272728,121.28329151515152,160.19943757575757,131.65457818181818,160.19943757575757
8872.727272727274,121.94126753246753,161.2075461038961,132.41207077922078,161.2075461038961
9018.18181818182,122.6062025974026,162.2153383116883,133.17654675324675,162.2153383116883
9163.636363636364,123.27970303030303,163.217563030303,133.94366484848484,163.217563030303
9309.09090909091,123.95645779220779,164.221637012987,134.71135194805194,164.221637012987
9454.545454545456,124.64000181818182,165.2298618181818,135.49056545454545,165.2298618181818
9600.0,125.33300714285714,166.23793571428573,136.27232142857142,166.23793571428573
9745.454545454546,126.02911103896105,167.24572792207795,137.0580961038961,167.24572792207795
9890.909090909092,126.73308424242424,168.25398303030303,137.8449290909091,168.25398303030303
10036.363636363638,127.44572280178838,169.26065379381845,138.6385602280827,169.26065379381845
10181.818181818182,128.16256969696968,170.26820606060605,139.4412606060606,170.26820606060605
10327.272727272728,128.87970129870132,171.27624675324677,140.243,171.27624675324677
10472.727272727274,129.60363636363638,172.28403896103896,141.05005194805196,172.28403896103896
10618.18181818182,130.33785454545455,173.29232727272728,141.8634181818182,173.29232727272728
10763.636363636364,131.0752987012987,174.30033766233768,142.67511688311689,174.30033766233768
10909.09090909091,131.81946666666667,175.30863030303033,143.49551515151515,175.30863030303033
11054.545454545456,132.56709090909092,176.31663636363638,144.31736363636364,176.31663636363638
11200.000000000002,133.32271428571428,177.3244285714286,145.13814285714287,177.3244285714286
11345.454545454546,134.08699393939395,178.32532121212122,145.96900606060606,178.32532121212122
11490.909090909092,134.84745454545455,179.33072727272727,146.8009090909091,179.33072727272727
