Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5236.363636363637,310.5297142857143,372.117038961039,326.18864935064937,372.117038961039
5381.818181818182,311.22225974025974,374.1292077922078,327.2552207792208,374.1292077922078
5527.272727272728,311.93636363636364,376.13516363636364,328.3377696969697,376.13516363636364
5672.727272727273,312.6671168831169,378.14522077922084,329.42893506493505,378.14522077922084
5818.181818181819,313.4153575757576,380.1577090909091,330.53539393939394,380.1577090909091
5963.636363636364,314.1859090909091,382.1678181818182,331.65645454545455,382.1678181818182
6109.09090909091,314.973,384.1794675324676,332.79285714285714,384.1794675324676
6254.545454545455,315.7790545454545,386.1895636363637,333.94032727272725,386.1895636363637
6400.000000000001,316.604,388.202,335.098,388.202
6545.454545454546,317.4423393939394,390.2162666666667,336.2534424242424,390.2162666666667
6690.909090909092,318.28332467532465,392.2385974025974,337.4012077922078,392.2385974025974
6836.363636363637,319.14418181818183,394.2497272727273,338.5589090909091,394.2497272727273
6981.818181818182,320.0214303030303,396.2604121212121,339.7315878787879,396.2604121212121
7127.272727272728,320.9086753246753,398.25418181818185,340.91974025974025,398.25418181818185
7272.727272727273,321.8106909090909,399.3129090909091,342.04483636363636,399.3129090909091
7418.181818181819,322.72801298701296,399.35375324675323,343.0517662337662,399.35375324675323
7563.636363636364,323.6576623376623,399.37497402597404,343.9877142857143,399.37497402597404
7709.09090909091,324.60059393939395,399.3900121212121,344.8805454545454,399.3900121212121
7854.545454545455,325.5535844155844,399.40503896103894,345.7381558441558,399.40503896103894
8000.000000000001,326.5217333333333,399.4150666666667,346.5706666666667,399.4150666666667
8145.454545454546,327.4946623376623,399.4251038961039,347.383,399.4251038961039
8290.909090909092,328.4663896103896,399.4354935064935,348.172012987013,399.4354935064935
8436.363636363638,329.4445818181818,399.4454909090909,348.93829090909094,399.4454909090909
8581.818181818182,330.41693506493505,399.4555584415584,349.6902077922078,399.4555584415584
8727.272727272728,331.3851515151515,399.4655515151515,350.4319151515151,399.4655515151515
8872.727272727274,332.34735064935063,399.4756233766234,351.15801298701297,399.4756233766234
9018.18181818182,333.29718181818185,399.48,351.8688831168831,399.48
9163.636363636364,334.2396484848485,399.4859757575758,352.57025454545453,399.4859757575758
9309.09090909091,335.177012987013,399.4960779220779,353.26114285714283,399.4960779220779
9454.545454545456,336.10345454545455,399.5060363636364,353.93650909090906,399.5060363636364
9600.0,337.0144285714286,399.51,354.60314285714287,399.51
9745.454545454546,337.9117922077922,399.51653246753244,355.26154545454546,399.51653246753244
9890.909090909092,338.80437575757577,399.5264606060606,355.9064,399.5264606060606
10036.363636363638,339.68418181818186,399.53,356.54244155844157,399.53
10181.818181818182,340.5438666666667,399.5365212121212,357.1738787878788,399.5365212121212
10327.272727272728,341.3963116883117,399.5466623376623,357.79307792207794,399.5466623376623
10472.727272727274,342.24120779220783,399.55,358.399012987013,399.55
10618.18181818182,343.07036363636365,399.5569454545455,359.0006181818182,399.5569454545455
10763.636363636364,343.89223376623374,399.56711688311685,359.58854545454545,399.56711688311685
10909.09090909091,344.701503030303,399.57,360.1703636363637,399.57
11054.545454545456,345.49581818181815,399.5771818181818,360.745,399.5771818181818
11200.000000000002,346.27785714285716,399.58,361.30885714285716,399.58
11345.454545454546,347.05442424242426,399.58743030303026,361.8709575757576,399.58743030303026
11490.909090909092,347.81745454545455,399.59763636363635,362.4170909090909,399.59763636363635
11636.363636363638,348.5668,399.6,362.95949090909096,399.6
11781.818181818182,349.3067922077922,399.60770129870133,363.49276623376625,399.60770129870133
