Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4363.636363636364,168.15185757575756,214.10397651515152,179.9380143939394,214.10397651515152
4509.09090909091,168.78529292929292,215.91082020202023,180.89950555555558,215.91082020202023
4654.545454545455,169.4317575757576,217.72092121212123,181.87728333333334,217.72092121212123
4800.0,170.10072499999998,219.52875,182.87210833333333,219.52875
4945.454545454546,170.795346969697,221.34198131313133,183.88188181818182,221.34198131313133
5090.909090909091,171.50004545454544,223.14511363636365,184.90089772727273,223.14511363636365
5236.363636363637,172.2312585858586,224.96132525252528,185.93612626262626,224.96132525252528
5381.818181818182,172.97489696969697,226.77140075757575,186.98673333333332,226.77140075757575
5527.272727272728,173.75065454545455,228.5774613636364,188.0534,228.5774613636364
5672.727272727273,174.53505,230.38496161616163,189.12870454545455,230.38496161616163
5818.181818181819,175.3379303030303,232.19602272727272,190.2210537878788,232.19602272727272
5963.636363636364,176.16454696969697,234.0118303030303,191.32764545454546,234.0118303030303
6109.09090909091,176.99846287878788,235.8217037878788,192.44347954545455,235.8217037878788
6254.545454545455,177.85906893939395,237.6305681818182,193.57355606060608,237.6305681818182
6400.000000000001,178.73116666666667,239.44546666666668,194.71623333333335,239.44546666666668
6545.454545454546,179.62346590909092,241.2548856060606,195.86643636363635,241.2548856060606
6690.909090909092,180.53394595959597,243.06233535353536,197.032851010101,243.06233535353536
6836.363636363637,181.45051363636364,244.87329545454548,198.2062863636364,244.87329545454548
6981.818181818182,182.39596818181818,246.68806742424243,199.39757500000002,246.68806742424243
7127.272727272728,183.3451101010101,248.50334646464648,200.59204393939396,248.50334646464648
7272.727272727273,184.29687727272727,250.32518863636363,201.7746181818182,250.32518863636363
7418.181818181819,185.24869646464649,252.13284040404042,202.9446191919192,252.13284040404042
7563.636363636364,186.21347045454547,253.94420454545454,204.127575,253.94420454545454
7709.09090909091,187.19528863636364,255.75837045454546,205.327575,255.75837045454546
7854.545454545455,188.18324393939395,257.56647676767676,206.53780353535353,257.56647676767676
8000.000000000001,189.18044166666667,259.37875,207.75909166666668,259.37875
8145.454545454546,190.1954681818182,261.19334545454547,208.9923,261.19334545454547
8290.909090909092,191.2225643939394,263.00511363636366,210.23757803030304,263.00511363636366
8436.363636363638,192.2574893939394,264.8186734848485,211.49068484848488,264.8186734848485
8581.818181818182,193.30890454545454,266.62698181818183,212.7557863636364,266.62698181818183
8727.272727272728,194.37006666666667,268.4396590909091,214.02576136363638,268.4396590909091
8872.727272727274,195.44471414141415,270.25385050505054,215.30846464646464,270.25385050505054
9018.18181818182,196.53272045454545,272.06602272727275,216.60242954545458,272.06602272727275
9163.636363636364,197.63575075757575,273.8789765151515,217.90462727272728,273.8789765151515
9309.09090909091,198.7461303030303,275.69238636363633,219.2137181818182,275.69238636363633
9454.545454545456,199.87022272727273,277.50609772727273,220.53175000000002,277.50609772727273
9600.0,201.00961666666666,279.31874999999997,221.8606888888889,279.31874999999997
9745.454545454546,202.1527234848485,281.13321893939394,223.19212954545455,281.13321893939394
9890.909090909092,203.31007272727274,282.94511363636366,224.5375840909091,282.94511363636366
10036.363636363638,204.47858563424361,284.75733229014185,225.8904992176064,284.75733229014185
10181.818181818182,205.65668181818182,286.57022727272727,227.25270454545455,286.57022727272727
10327.272727272728,206.84935353535354,288.3836161616162,228.62000505050506,288.3836161616162
10472.727272727274,208.05106060606062,290.19659090909096,229.9914090909091,290.19659090909096
10618.18181818182,209.26318181818183,292.0083409090909,231.3796590909091,292.0083409090909
10763.636363636364,210.47530303030302,293.8343585858586,232.75934343434344,293.8343585858586
10909.09090909091,211.67607575757577,295.6554621212121,234.11416666666668,295.6554621212121
11054.545454545456,212.86915151515154,297.4693181818182,235.45789393939395,297.4693181818182
11200.000000000002,214.0716666666667,299.2825833333334,236.81558333333334,299.2825833333334
11345.454545454546,215.27675,301.09568181818184,238.1852803030303,301.09568181818184
11490.909090909092,216.49201515151518,302.90775757575756,239.5580303030303,302.90775757575756
11636.363636363638,217.72059090909093,304.7220454545454,240.94223484848487,304.7220454545454
