Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
6545.454545454546,236.56566060606062,497.9063878787879,307.70186666666666,497.9063878787879
6690.909090909092,240.45557142857146,497.94625974025973,310.65818181818184,497.94625974025973
6836.363636363637,244.20918181818183,497.98336363636366,313.53609090909094,497.98336363636366
6981.818181818182,247.9180606060606,498.0180848484849,316.3475878787879,498.0180848484849
7127.272727272728,251.58633766233768,498.05355844155844,319.10410389610394,498.05355844155844
7272.727272727273,255.20985454545456,498.08374545454546,321.8091636363637,498.08374545454546
7418.181818181819,258.7924545454546,498.1137532467533,324.46985714285717,498.1137532467533
7563.636363636364,262.33122077922076,498.139948051948,327.0835064935065,498.139948051948
7709.09090909091,265.81716363636366,498.1650181818182,329.65659393939393,498.1650181818182
7854.545454545455,269.2628571428572,498.1951168831169,332.1894285714286,498.1951168831169
8000.000000000001,272.6632,498.2252,334.682,498.2252
8145.454545454546,276.01324675324673,498.2502077922078,337.1343116883117,498.2502077922078
8290.909090909092,279.31594805194806,498.2764805194805,339.549,498.2764805194805
8436.363636363638,282.54101818181823,498.3064727272727,341.9297818181818,498.3064727272727
8581.818181818182,285.64306493506496,498.33667532467535,344.26953246753243,498.33667532467535
8727.272727272728,288.6498666666667,498.36665454545454,346.55905454545456,498.36665454545454
8872.727272727274,291.617038961039,498.3912467532467,348.79777922077926,498.3912467532467
9018.18181818182,294.5496493506494,498.412025974026,350.9927272727273,498.412025974026
9163.636363636364,297.45077575757574,498.4379272727273,353.15064242424245,498.4379272727273
9309.09090909091,300.31535064935065,498.46215584415586,355.26774025974026,498.46215584415586
9454.545454545456,303.14658181818186,498.48207272727274,357.35178181818185,498.48207272727274
9600.0,305.94628571428575,498.50842857142857,359.4101428571429,498.50842857142857
9745.454545454546,308.70457142857146,498.53306493506494,361.43076623376624,498.53306493506494
9890.909090909092,311.4289696969697,498.55292121212125,363.41796363636365,498.55292121212125
10036.363636363638,314.1221298701299,498.5731948051948,365.3803116883117,498.5731948051948
10181.818181818182,316.77376969696974,498.5930424242424,367.3112,498.5930424242424
10327.272727272728,319.3922467532468,498.6133246753247,369.2192077922078,498.6133246753247
10472.727272727274,321.97183116883116,498.6341038961039,371.0922987012987,498.6341038961039
10618.18181818182,324.5127636363637,498.65389090909093,372.9396363636364,498.65389090909093
10763.636363636364,327.02516883116886,498.6742337662338,374.76545454545453,498.6742337662338
10909.09090909091,329.42247272727275,498.6940121212121,376.5591151515152,498.6940121212121
11054.545454545456,331.74436363636363,498.71436363636366,378.3237272727273,498.71436363636366
11200.000000000002,334.0281428571429,498.7351428571429,380.0492857142857,498.7351428571429
11345.454545454546,336.29126060606063,498.7548606060606,381.74287272727275,498.7548606060606
11490.909090909092,338.52418181818183,498.7752727272727,383.4041818181818,498.7752727272727
11636.363636363638,340.7304363636364,498.79498181818184,385.03847272727273,498.79498181818184
