Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8290.909090909092,187.37003636363636,227.21756287878787,197.9875446969697,227.21756287878787
8436.363636363638,187.9564765151515,228.2236234848485,198.69807424242424,228.2236234848485
8581.818181818182,188.55266363636363,229.2319318181818,199.41009545454546,229.2319318181818
8727.272727272728,189.1532196969697,230.2407446969697,200.12799924242427,230.2407446969697
8872.727272727274,189.76327070707072,231.24880050505053,200.84913636363638,231.24880050505053
9018.18181818182,190.37844772727274,232.25786590909092,201.5764090909091,232.25786590909092
9163.636363636364,190.99662954545454,233.26392651515152,202.30890984848486,233.26392651515152
9309.09090909091,191.6270601010101,234.27243686868687,203.04585404040404,234.27243686868687
9454.545454545456,192.2669340909091,235.28104772727275,203.78716818181817,235.28104772727275
9600.0,192.90716111111112,236.28491111111111,204.53428888888888,236.28491111111111
9745.454545454546,193.55049545454546,237.28816893939393,205.28391136363638,237.28816893939393
9890.909090909092,194.210875,238.30006363636366,206.04171363636365,238.30006363636366
10036.363636363638,194.8746484276412,239.3072732320428,206.79825551461312,239.3072732320428
10181.818181818182,195.53875,240.3106590909091,207.56436363636365,240.3106590909091
10327.272727272728,196.21260606060608,241.31911616161617,208.3353282828283,241.31911616161617
10472.727272727274,196.89139393939396,242.32778030303032,209.1058787878788,242.32778030303032
10618.18181818182,197.57661363636365,243.33384090909092,209.88163636363637,243.33384090909092
10763.636363636364,198.26467171717172,244.34275252525254,210.66309595959598,244.34275252525254
10909.09090909091,198.95910606060608,245.35096212121212,211.44882575757578,245.35096212121212
11054.545454545456,199.6621363636364,246.35962121212123,212.23930303030303,246.35962121212123
11200.000000000002,200.37008333333335,247.36808333333335,213.02958333333336,247.36808333333335
11345.454545454546,201.08523484848484,248.37414393939395,213.8245,248.37414393939395
11490.909090909092,201.80343939393939,249.3832575757576,214.6245,249.3832575757576
