Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
6254.545454545455,413.64676363636363,486.2055272727273,432.35610909090906,486.2055272727273
6400.000000000001,414.392,488.216,433.462,488.216
6545.454545454546,415.15483116883115,490.2271948051948,434.58407792207794,490.2271948051948
6690.909090909092,415.9357696969697,492.2333454545455,435.7118909090909,492.2333454545455
6836.363636363637,416.733,494.2441818181818,436.8544545454546,494.2441818181818
6981.818181818182,417.544303030303,496.2558909090909,438.0125454545455,496.2558909090909
7127.272727272728,418.3715584415584,498.2487012987013,439.1761818181818,498.2487012987013
7272.727272727273,419.2125454545455,499.31454545454545,440.276,499.31454545454545
7418.181818181819,420.0750909090909,499.35483636363637,441.2597090909091,499.35483636363637
7563.636363636364,420.9527922077922,499.37497402597404,442.17776623376625,499.37497402597404
7709.09090909091,421.8405575757576,499.3900121212121,443.04552727272727,499.3900121212121
7854.545454545455,422.7434285714286,499.40503896103894,443.8831168831169,499.40503896103894
8000.000000000001,423.6631428571429,499.4154285714286,444.69257142857145,499.4154285714286
8145.454545454546,424.58587878787876,499.42543030303034,445.4744242424242,499.42543030303034
8290.909090909092,425.5144155844156,499.4354935064935,446.24102597402594,499.4354935064935
8436.363636363638,426.4471272727273,499.4454909090909,446.9928,499.4454909090909
8581.818181818182,427.3802597402597,499.4555584415584,447.7290909090909,499.4555584415584
8727.272727272728,428.30937662337664,499.46,448.4504155844156,499.46
8872.727272727274,429.2378545454546,499.46591515151516,449.15589090909094,499.46591515151516
9018.18181818182,430.15914285714285,499.476012987013,449.8468571428572,499.476012987013
9163.636363636364,431.0717212121212,499.4859757575758,450.52830303030305,499.4859757575758
9309.09090909091,431.97877922077924,499.49,451.198987012987,499.49
9454.545454545456,432.8762077922078,499.49646753246753,451.8574545454545,499.49646753246753
9600.0,433.7624,499.5064,452.5088,499.5064
9745.454545454546,434.6387272727273,499.51653246753244,453.14848051948053,499.51653246753244
9890.909090909092,435.50499393939396,499.52,453.7799393939394,499.52
10036.363636363638,436.3675844155844,499.52659740259736,454.4058441558442,499.52659740259736
10181.818181818182,437.21594805194803,499.53,455.01524675324674,499.53
10327.272727272728,438.05209696969695,499.5368848484849,455.6168606060606,499.5368848484849
10472.727272727274,438.8771038961039,499.54705194805194,456.219012987013,499.54705194805194
10618.18181818182,439.6934181818182,499.55,456.8067272727273,499.55
10763.636363636364,440.5051168831169,499.55711688311686,457.38854545454546,499.55711688311686
10909.09090909091,441.3004935064935,499.56,457.95535064935063,499.56
11054.545454545456,442.08694545454546,499.5673696969697,458.51744242424246,499.5673696969697
11200.000000000002,442.86028571428574,499.5775714285714,459.07885714285715,499.5775714285714
11345.454545454546,443.6269939393939,499.58,459.62609696969696,499.58
11490.909090909092,444.37981818181817,499.58763636363636,460.1670909090909,499.58763636363636
11636.363636363638,445.12787012987013,499.59,460.6993246753247,499.59
11781.818181818182,445.85909090909087,499.59785454545454,461.232,499.59785454545454
11927.272727272728,446.58636363636367,499.6,461.7545454545455,499.6
