Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2100.0,206.00865,230.24798888888887,211.62155555555555,230.24798888888887
2170.0,206.11365,231.09576666666666,211.93266666666665,231.09576666666666
2240.0,206.22516666666667,231.94245833333332,212.24920833333334,231.94245833333332
2310.0,206.34183333333334,232.78829166666665,212.57004166666667,232.78829166666665
2380.0,206.46835000000002,233.6324833333333,212.90236666666667,233.6324833333333
2450.0,206.59668333333335,234.4763722222222,213.2368111111111,234.4763722222222
2520.0,206.7282,235.32079166666668,213.57231666666667,235.32079166666668
2590.0,206.8682,236.16662499999998,213.91065,236.16662499999998
2660.0,207.01145833333334,237.01245833333334,214.2555,237.01245833333334
2730.0,207.15729166666668,237.85829166666667,214.6055,237.85829166666667
2800.0,207.3179,238.70248333333333,214.96206666666666,238.70248333333333
2870.0,207.48123333333334,239.54637222222223,215.31984444444444,239.54637222222223
2940.0,207.64775,240.39079166666667,215.68027500000002,240.39079166666667
3010.0,207.82275,241.236625,216.047775,241.236625
3080.0,208.00209444444445,242.08354444444444,216.41853333333333,242.08354444444444
3150.0,208.18487222222222,242.93132222222224,216.79186666666666,242.93132222222224
3220.0,208.36765,243.7791,217.1652,243.7791
3290.0,208.56578333333334,244.62495833333332,217.55005,244.62495833333332
3360.0,208.76570833333335,245.47079166666668,217.93505000000002,245.47079166666668
3430.0,208.969875,246.316625,218.32005,246.316625
3500.0,209.18164444444446,247.1613722222222,218.71373888888888,247.1613722222222
3570.0,209.39942222222223,248.0052611111111,219.11429444444445,248.0052611111111
3640.0,209.6172,248.84915,219.51485,248.84915
3710.0,209.844575,249.70071666666666,219.91156666666666,249.70071666666666
3780.0,210.07472777777778,250.5502611111111,220.30929444444442,250.5502611111111
3850.0,210.31195,251.39415,220.70985,251.39415
3920.0,210.5491722222222,252.2380388888889,221.11040555555553,252.2380388888889
3990.0,210.79185,253.08329166666667,221.52050833333334,253.08329166666667
4060.0,211.03685,253.929125,221.934675,253.929125
4130.0,211.29336666666666,254.77495833333333,222.3546,254.77495833333333
4200.0,211.55215555555554,255.6213222222222,222.7756611111111,255.6213222222222
4270.0,211.8166,256.46909999999997,223.19955,256.46909999999997
4340.0,212.08104444444444,257.3168777777778,223.6234388888889,257.3168777777778
4410.0,212.35230833333333,258.1632916666667,224.056875,258.1632916666667
4480.0,212.626475,259.009125,224.494375,259.009125
4550.0,212.9102388888889,259.85687777777775,224.93379444444446,259.85687777777775
4620.0,213.1941277777778,260.7046555555555,225.3732388888889,260.7046555555555
4690.0,213.48125000000002,261.551625,225.816725,261.551625
4760.0,213.77291666666667,262.3974583333333,226.26589166666668,262.3974583333333
4830.0,214.068675,263.24329166666666,226.71915,263.24329166666666
4900.0,214.366175,264.089125,227.17415,264.089125
4970.0,214.67711111111112,264.9368777777778,227.6368277777778,264.9368777777778
5040.0,214.98822222222222,265.78465555555556,228.09960555555557,265.78465555555556
5110.0,215.30095,266.631625,228.564,266.631625
5180.0,215.61595,267.47745833333335,229.03066666666666,267.47745833333335
5250.0,215.93913333333333,268.3246555555556,229.5027888888889,268.3246555555556
5320.0,216.2658,269.17243333333334,229.97723333333332,269.17243333333334
5390.0,216.59398333333334,270.01995833333336,230.45218333333332,270.01995833333336
5460.0,216.93231666666668,270.86579166666667,230.93051666666668,270.86579166666667
5530.0,217.273075,271.711625,231.4137,271.711625
5600.0,217.61724166666667,272.55745833333333,231.90370000000001,272.55745833333333
5670.0,217.9655,273.40465555555556,232.39370000000002,273.40465555555556
5740.0,218.31550000000001,274.25243333333333,232.8837,274.25243333333333
5810.0,218.66701666666668,275.09995833333335,233.37521666666666,275.09995833333335
5880.0,219.02868333333333,275.94579166666665,233.87688333333332,275.94579166666665
5950.0,219.3919666666667,276.79243333333335,234.38016666666667,276.79243333333335
6020.0,219.75752222222224,277.6402111111111,234.88572222222223,277.6402111111111
6090.0,220.12307777777778,278.4879888888889,235.3912777777778,278.4879888888889
6160.0,220.50012500000003,279.33412500000003,235.898475,279.33412500000003
6230.0,220.88005,280.17995833333333,236.40749166666666,280.17995833333333
6300.0,221.26505,281.02579166666663,236.92665833333334,281.02579166666663
6370.0,221.65166666666667,281.87243333333333,237.44663333333332,281.87243333333333
6440.0,222.04055555555556,282.7202111111111,237.96774444444443,282.7202111111111
6510.0,222.42944444444444,283.56798888888886,238.48885555555555,283.56798888888886
6580.0,222.8249,284.414125,239.01325,284.414125
6650.0,223.22308333333334,285.2602111111111,239.5392611111111,285.2602111111111
6720.0,223.63141666666667,286.1079888888889,240.0720388888889,286.1079888888889
6790.0,224.03975,286.95576666666665,240.60481666666666,286.95576666666665
6860.0,224.45134166666668,287.8057166666667,241.13976666666667,287.8057166666667
6930.0,224.86550833333334,288.65738333333337,241.67643333333334,288.65738333333337
7000.0,225.2846,289.50412500000004,242.21802499999998,289.50412500000004
7070.0,225.70561111111112,290.35021111111115,242.76128333333332,290.35021111111115
7140.0,226.1333888888889,291.1979888888889,243.30961666666667,291.1979888888889
7210.0,226.56116666666668,292.0457666666667,243.85795,292.0457666666667
7280.0,226.99111666666667,292.89245833333337,244.40954166666668,292.89245833333337
7350.0,227.42278333333334,293.73829166666667,244.96370833333336,293.73829166666667
7420.0,227.85773333333336,294.58905,245.50638333333333,294.58905
7490.0,228.2932888888889,295.4407166666667,246.0469388888889,295.4407166666667
7560.0,228.729375,296.29238333333336,246.588025,296.29238333333336
7630.0,229.166875,297.14405,247.130525,297.14405
7700.0,229.60763333333335,297.99245833333333,247.67954166666667,297.99245833333333
7770.0,230.05096666666668,298.8382916666667,248.23370833333334,298.8382916666667
7840.0,230.50086666666667,299.68576666666667,248.78623333333334,299.68576666666667
7910.0,230.95197777777778,300.53354444444443,249.33845555555556,300.53354444444443
7980.0,231.40415000000002,301.38079166666665,249.89280000000002,301.38079166666665
8050.0,231.85915,302.226625,250.4528,302.226625
8120.0,232.31632222222223,303.07354444444445,251.01714444444443,303.07354444444445
8190.0,232.77521111111113,303.9213222222222,251.58492222222222,303.9213222222222
8260.0,233.2341,304.7691,252.1527,304.7691
8330.0,233.70066666666668,305.61495833333333,252.72431666666665,305.61495833333333
8400.0,234.16733333333332,306.4623833333334,253.29598333333334,306.4623833333334
8470.0,234.63400000000001,307.31405,253.86765,307.31405
8540.0,235.10718333333332,308.1635444444444,254.4436611111111,308.1635444444444
8610.0,235.58551666666668,309.01132222222225,255.02310555555556,309.01132222222225
8680.0,236.06385,309.8591,255.60255,309.8591
8750.0,236.54218333333333,310.7049583333333,256.18583333333333,310.7049583333333
8820.0,237.0237,311.5513222222222,256.7712888888889,311.5513222222222
8890.0,237.5137,312.3991,257.3624,312.3991
8960.0,238.0037,313.2468777777778,257.9535111111111,313.2468777777778
9030.0,238.49370000000002,314.0973833333333,258.54735,314.0973833333333
9100.0,238.9837,314.94905,259.14234999999996,314.94905
9170.0,239.48521666666667,315.79495833333334,259.73735,315.79495833333334
9240.0,239.98688333333334,316.64132222222224,260.3334111111111,316.64132222222224
9310.0,240.48855,317.4891,260.9323,317.4891
9380.0,240.99021666666667,318.3368777777778,261.5311888888889,318.3368777777778
9450.0,241.50006666666667,319.18738333333334,262.13553333333334,319.18738333333334
9520.0,242.01340000000002,320.03905000000003,262.7422,320.03905000000003
9590.0,242.52673333333334,320.8868777777778,263.35270555555553,320.8868777777778
9660.0,243.04006666666666,321.73465555555555,263.96326111111114,321.73465555555555
9730.0,243.555825,322.58162500000003,264.574625,322.58162500000003
9800.0,244.07499166666665,323.42745833333333,265.187125,323.42745833333333
9870.0,244.59825,324.2773833333333,265.8037166666667,324.2773833333333
9940.0,245.12324999999998,325.12905,266.42205,325.12905
10010.0,245.65563575791228,325.9764131038312,267.0400444197668,325.9764131038312
10080.0,246.18811771238202,326.8237201554692,267.6580344253193,326.8237201554692
10150.0,246.72233333333332,327.67041666666665,268.2785833333333,327.67041666666665
10220.0,247.259,328.51624999999996,268.90274999999997,328.51624999999996
10290.0,247.7983888888889,329.36344444444444,269.53099999999995,329.36344444444444
10360.0,248.33894444444445,330.2112222222222,270.161,330.2112222222222
10430.0,248.87975,331.0595,270.791,331.0595
10500.0,249.42225000000002,331.9111666666667,271.421,331.9111666666667
10570.0,249.96716666666669,332.7604166666667,272.0534166666667,332.7604166666667
10640.0,250.5155,333.60625,272.68925,333.60625
10710.0,251.06927777777778,334.4534444444445,273.32644444444446,334.4534444444445
10780.0,251.6253888888889,335.30122222222224,273.9642222222222,335.30122222222224
10850.0,252.18200000000002,336.14950000000005,274.60249999999996,336.14950000000005
10920.0,252.742,337.0011666666667,275.2441666666667,337.0011666666667
10990.0,253.3036111111111,337.85122222222225,275.88744444444444,337.85122222222225
11060.0,253.8675,338.699,276.533,338.699
11130.0,254.4313888888889,339.5467777777778,277.17855555555553,339.5467777777778
11200.0,254.98708333333335,340.40766666666667,277.80608333333333,340.40766666666667
11270.0,255.5405,341.26875,278.43025,341.26875
11340.0,256.08883333333335,342.11458333333337,279.05441666666667,342.11458333333337
11410.0,256.64200000000005,342.96122222222226,279.68100000000004,342.96122222222226
11480.0,257.202,343.809,280.31100000000004,343.809
11550.0,257.762,344.6567777777778,280.94100000000003,344.6567777777778
11620.0,258.322,345.5029166666667,281.57591666666667,345.5029166666667
11690.0,258.8825,346.34950000000003,282.212,346.34950000000003
11760.0,259.44638888888886,347.20116666666667,282.8497777777778,347.20116666666667
11830.0,260.0102777777778,348.05283333333335,283.48755555555556,348.05283333333335
11900.0,260.5785,348.90125,284.13075,348.90125
11970.0,261.1501666666667,349.7470833333333,284.77825,349.7470833333333
12040.0,261.72183333333334,350.5978333333333,285.42083333333335,350.5978333333333
12110.0,262.29400000000004,351.44899999999996,286.06350000000003,351.44899999999996
12180.0,262.86955555555556,352.2967777777778,286.7129444444444,352.2967777777778
12250.0,263.4451111111111,353.14455555555554,287.36238888888886,353.14455555555554
12320.0,264.02175,353.99125,288.01399999999995,353.99125
12390.0,264.59925,354.83708333333334,288.6673333333333,354.83708333333334
12460.0,265.1816666666667,355.68783333333334,289.3239444444444,355.68783333333334
12530.0,265.765,356.53950000000003,289.98116666666664,356.53950000000003
12600.0,266.34833333333336,357.38958333333335,290.63891666666666,357.38958333333335
12670.0,266.9316666666667,358.2354166666667,291.2980833333333,358.2354166666667
12740.0,267.5215,359.0845,291.96049999999997,359.0845
12810.0,268.1165,359.9361666666667,292.6255,359.9361666666667
12880.0,268.7082222222222,360.7845555555555,293.2905,360.7845555555555
12950.0,269.2993333333333,361.63233333333335,293.95550000000003,361.63233333333335
13020.0,269.8930833333333,362.4795833333333,294.6220833333333,362.4795833333333
13090.0,270.4939166666667,363.3254166666667,295.29291666666666,363.3254166666667
13160.0,271.0958333333333,364.17449999999997,295.9626666666666,364.17449999999997
13230.0,271.6986111111111,365.02616666666665,296.63155555555556,365.02616666666665
13300.0,272.3013888888889,365.87783333333334,297.30044444444445,365.87783333333334
13370.0,272.908,366.72375,297.97700000000003,366.72375
13440.0,273.5146666666667,367.57116666666667,298.6536666666667,367.57116666666667
13510.0,274.1213333333333,368.42283333333336,299.33033333333333,368.42283333333336
13580.0,274.73016666666666,369.27233333333334,300.00916666666666,369.27233333333334
13650.0,275.3407222222222,370.1201111111111,300.6897222222222,370.1201111111111
13720.0,275.95127777777776,370.9678888888889,301.3702777777778,370.9678888888889
13790.0,276.5695,371.8195,302.05275,371.8195
13860.0,277.18888888888887,372.6701111111111,302.7357777777778,372.6701111111111
13930.0,277.81111111111113,373.5178888888889,303.4202222222222,373.5178888888889
14000.0,278.43333333333334,374.3656666666667,304.1046666666667,374.3656666666667
14070.0,279.05691666666667,375.21208333333334,304.78775,375.21208333333334
14140.0,279.68108333333333,376.05791666666664,305.47025,376.05791666666664
14210.0,280.30525,376.9095,306.16425000000004,376.9095
14280.0,280.9308633093525,377.7610071942446,306.85726618705036,377.7610071942446
14350.0,281.5603597122302,378.61208633093526,307.5471942446043,378.61208633093526
