Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11200.0,157.44814285714284,199.61757142857144,169.364,199.61757142857144
11270.0,157.83919999999998,199.6224,169.644,199.6224
11340.0,158.22653333333332,199.62706666666668,169.924,199.62706666666668
11410.0,158.61114285714285,199.63,170.20214285714286,199.63
11480.0,158.99114285714285,199.63,170.47714285714287,199.63
11550.0,159.36866666666666,199.63173333333333,170.74880000000002,199.63173333333333
11620.0,159.742,199.63639999999998,171.0148,199.63639999999998
11690.0,160.11342857142859,199.64114285714285,171.28057142857142,199.64114285714285
11760.0,160.47842857142857,199.64614285714285,171.54557142857144,199.64614285714285
11830.0,160.8422857142857,199.65,171.80828571428572,199.65
11900.0,161.2022857142857,199.65,172.0632857142857,199.65
11970.0,161.56,199.65106666666668,172.31866666666667,199.65106666666668
12040.0,161.91,199.65573333333333,172.57533333333333,199.65573333333333
12110.0,162.2595714285714,199.66042857142855,172.831,199.66042857142855
12180.0,162.6045714285714,199.66542857142855,173.076,199.66542857142855
12250.0,162.94879999999998,199.67,173.3212,199.67
12320.0,163.2848,199.67,173.56853333333333,199.67
12390.0,163.62079999999997,199.67,173.8158666666667,199.67
12460.0,163.95585714285713,199.6747142857143,174.05157142857144,199.6747142857143
12530.0,164.29085714285713,199.67971428571428,174.28657142857145,199.67971428571428
12600.0,164.61642857142857,199.68471428571428,174.52157142857143,199.68471428571428
12670.0,164.9414285714286,199.68971428571427,174.75657142857145,199.68971428571427
12740.0,165.2636,199.69,174.99,199.69
12810.0,165.5856,199.69,175.22333333333336,199.69
12880.0,165.898,199.694,175.45000000000002,199.694
12950.0,166.208,199.69899999999998,175.675,199.69899999999998
13020.0,166.5164,199.7,175.89546666666666,199.7
13090.0,166.8244,199.7,176.1148,199.7
13160.0,167.13042857142858,199.7032857142857,176.33457142857142,199.7032857142857
13230.0,167.43542857142856,199.70828571428572,176.55457142857142,199.70828571428572
13300.0,167.73385714285715,199.71,176.7712857142857,199.71
13370.0,168.02885714285713,199.71,176.9862857142857,199.71
13440.0,168.32013333333333,199.71306666666666,177.19493333333332,199.71306666666666
13510.0,168.60946666666666,199.71773333333334,177.40026666666668,199.71773333333334
13580.0,168.89914285714286,199.72,177.608,199.72
13650.0,169.18914285714285,199.72,177.81799999999998,199.72
13720.0,169.46200000000002,199.7224,178.01839999999999,199.7224
13790.0,169.71866666666668,199.72706666666667,178.20973333333333,199.72706666666667
13860.0,169.97471428571427,199.73185714285714,178.40057142857145,199.73185714285714
13930.0,170.22971428571427,199.73685714285713,178.59057142857145,199.73685714285713
14000.0,170.4847142857143,199.74,178.7787142857143,199.74
14070.0,170.73971428571429,199.74,178.9637142857143,199.74
14140.0,170.99186666666668,199.74173333333334,179.14586666666668,199.74173333333334
14210.0,171.2392,199.7464,179.3232,199.7464
14280.0,171.48529411764707,199.75,179.50117647058823,199.75
14350.0,171.72720588235293,199.75,179.68132352941177,199.75
